12283.0 5689.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12284.0 5690.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12285.0 5691.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12286.0 5692.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12287.0 5693.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12288.0 5694.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12289.0 5695.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12290.0 5696.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12291.0 5697.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12292.0 5698.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12293.0 2527.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12294.0 2528.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12295.0 2529.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12296.0 2530.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12297.0 2531.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12298.0 2532.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12299.0 2533.0 0.0 0.0 0.0 -0.0605 -0.05486 -0.07278 -0.078 
12300.0 2534.0 0.0 0.0 0.0 -0.0605 -0.05486 -0.07278 -0.078 
12301.0 2535.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12302.0 2536.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12303.0 2537.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12304.0 2538.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12305.0 5713.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12306.0 5714.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12307.0 5715.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12308.0 5716.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12309.0 5861.0 0.0 0.0 0.0 0.0083 0.05215 0.01412 -0.0227 
12310.0 5862.0 0.0 0.0 0.0 0.0083 0.05215 0.01412 -0.0227 
12311.0 5863.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12312.0 5864.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12313.0 5865.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12314.0 5866.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12315.0 5867.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12316.0 5868.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12317.0 5869.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12318.0 5870.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12319.0 5871.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12320.0 5872.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12321.0 5589.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12322.0 5590.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12323.0 5733.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12324.0 5734.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12325.0 5735.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12326.0 5736.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12327.0 5737.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12328.0 5738.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12329.0 5739.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12330.0 5740.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12331.0 2139.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12332.0 2140.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12333.0 2141.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12334.0 2142.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12335.0 2143.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12336.0 2144.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12337.0 2146.0 0.0 -1.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12338.0 2145.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12339.0 5747.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12340.0 5748.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12341.0 2435.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12342.0 2436.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12343.0 2437.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12344.0 2438.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12345.0 2439.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12346.0 2440.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12347.0 2441.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12348.0 2442.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12349.0 2443.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12350.0 2444.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12351.0 2445.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12352.0 2446.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12353.0 2447.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12354.0 2448.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12355.0 2449.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12356.0 2450.0 0.0 0.0 0.0 0.0218 0.0184 0.03014 0.0067 
12357.0 2307.0 0.0 0.0 0.0 0.0225 0.01929 -0.03101 0.0069 
12358.0 2308.0 1.0 0.0 0.0 0.0225 0.01929 -0.03101 0.0069 
12359.0 5767.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12360.0 5768.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12361.0 5769.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12362.0 5770.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12363.0 5771.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12364.0 5772.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12365.0 5773.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12366.0 5774.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12367.0 5775.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12368.0 5776.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12369.0 5777.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12370.0 5778.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12371.0 5637.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12372.0 5638.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12373.0 5639.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12374.0 5640.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12375.0 5641.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12376.0 5642.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12377.0 2327.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12378.0 2328.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12379.0 2329.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12380.0 2330.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12381.0 2331.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12382.0 2332.0 0.0 0.0 0.0 0.011 0.031 -0.0238 0.0004 
12383.0 2333.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12384.0 2334.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12385.0 2335.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12386.0 2336.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12387.0 5939.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12388.0 5940.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12389.0 5941.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12390.0 5942.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12391.0 5943.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12392.0 5944.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12393.0 5945.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12394.0 5946.0 0.0 0.0 0.0 0.0122 0.00157 0.03948 0.0019 
12395.0 5947.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12396.0 5948.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12397.0 2349.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12398.0 2350.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12399.0 2351.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12400.0 2352.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12401.0 2353.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12402.0 2354.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12403.0 2355.0 -1.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12404.0 2356.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12405.0 2501.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12406.0 2502.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12407.0 2503.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12408.0 2504.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12409.0 2505.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12410.0 2506.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12411.0 2507.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12412.0 2508.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12413.0 2509.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12414.0 2510.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12415.0 2511.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12416.0 2512.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12417.0 2655.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12418.0 2656.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12419.0 2657.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12420.0 2658.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12421.0 2659.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12422.0 2660.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12423.0 2661.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12424.0 2662.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12425.0 2663.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12426.0 2664.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12427.0 5835.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12428.0 5836.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12429.0 5837.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12430.0 5838.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12431.0 5839.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12432.0 5840.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12433.0 2669.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12434.0 2670.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12435.0 2671.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12436.0 2672.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12437.0 2673.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12438.0 2674.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12439.0 2675.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12440.0 2676.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12441.0 2677.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12442.0 2678.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12443.0 2679.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12444.0 2680.0 0.0 0.0 0.0 0.1052 -0.06147 -0.04553 -0.0597 
12445.0 5855.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12446.0 5856.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12447.0 5857.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12448.0 5858.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12449.0 5859.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12450.0 5860.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12451.0 6005.0 0.0 0.0 0.0 0.0083 0.05215 0.01412 -0.0227 
12452.0 6006.0 0.0 0.0 0.0 0.0083 0.05215 0.01412 -0.0227 
12453.0 6007.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12454.0 6008.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12455.0 6009.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12456.0 6010.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12457.0 6011.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12458.0 6012.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12459.0 6013.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12460.0 6014.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12461.0 5731.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12462.0 5732.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12463.0 5875.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12464.0 5876.0 0.0 0.0 0.0 0.0083 0.01852 0.000277241 -0.003 
12465.0 5877.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12466.0 5878.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12467.0 5879.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12468.0 5880.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12469.0 5881.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12470.0 5882.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12471.0 5883.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12472.0 5884.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12473.0 2283.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12474.0 2284.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12475.0 2286.0 0.0 -1.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12476.0 2285.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12477.0 2288.0 0.0 -1.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12478.0 2287.0 0.0 0.0 0.0 0.0222 -0.0685 0.1135 -0.0799 
12479.0 5889.0 0.0 0.0 0.0 0.0083 -0.03312 -0.12443 -0.0502 
12480.0 5890.0 0.0 0.0 0.0 0.0083 -0.03312 -0.12443 -0.0502 
12481.0 5891.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12482.0 5892.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12483.0 2579.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12484.0 2580.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12485.0 2581.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12486.0 2582.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12487.0 2583.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12488.0 2584.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12489.0 2585.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12490.0 2586.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12491.0 2587.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12492.0 2588.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12493.0 2589.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12494.0 2590.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12495.0 2591.0 0.0 0.0 0.0 -0.1391 0.01848 -0.01901 -0.0157 
12496.0 2592.0 0.0 0.0 0.0 -0.1391 0.01848 -0.01901 -0.0157 
12497.0 2593.0 0.0 0.0 0.0 -0.1391 0.01848 -0.01901 -0.0157 
12498.0 2594.0 0.0 0.0 0.0 -0.1391 0.01848 -0.01901 -0.0157 
12499.0 2451.0 0.0 0.0 0.0 -0.1372 0.01801 0.0194 -0.0161 
12500.0 2452.0 1.0 0.0 0.0 -0.1372 0.01801 0.0194 -0.0161 
12501.0 5911.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12502.0 5912.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12503.0 5913.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12504.0 5914.0 0.0 0.0 0.0 0.1357 -0.04377 1.59563e-05 -0.0322 
12505.0 5915.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12506.0 5916.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12507.0 5917.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12508.0 5918.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12509.0 5919.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12510.0 5920.0 0.0 0.0 0.0 0.1424 -0.02676 0.01896 -0.0112 
12511.0 5779.0 0.0 0.0 0.0 0.1447 -0.003 0.0331 -0.0113 
12512.0 5780.0 0.0 0.0 0.0 0.1447 -0.003 0.0331 -0.0113 
12513.0 5781.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12514.0 5782.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12515.0 5783.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12516.0 5784.0 0.0 0.0 0.0 0.1629 -0.0264 0.0614 -0.0299 
12517.0 2469.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12518.0 2470.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12519.0 2471.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12520.0 2472.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12521.0 2473.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12522.0 2474.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12523.0 2475.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12524.0 2476.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12525.0 2477.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12526.0 2478.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12527.0 2479.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12528.0 2480.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12529.0 6083.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12530.0 6084.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12531.0 6085.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12532.0 6086.0 0.0 0.0 0.0 0.011 0.00511 0.03875 0.0004 
12533.0 6087.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12534.0 6088.0 0.0 0.0 0.0 0.029 0.02224 0.03848 0.0081 
12535.0 2489.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12536.0 2490.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12537.0 2491.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12538.0 2492.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12539.0 2493.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12540.0 2494.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12541.0 2495.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12542.0 2496.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12543.0 2497.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12544.0 2498.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12545.0 2499.0 -1.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12546.0 2500.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12547.0 2645.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12548.0 2646.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12549.0 2647.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12550.0 2648.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12551.0 2649.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12552.0 2650.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12553.0 2651.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12554.0 2652.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12555.0 2653.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12556.0 2654.0 0.0 0.0 0.0 0.0083 -0.00921 -0.01535 -0.0029 
12557.0 2797.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12558.0 2798.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12559.0 2799.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12560.0 2800.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12561.0 2801.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12562.0 2802.0 0.0 0.0 0.0 0.0083 0.000989935 -0.00889 -0.0078 
12563.0 2803.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12564.0 2804.0 0.0 0.0 0.0 0.0356 0.01403 0.0053 -0.0019 
12565.0 2805.0 0.0 0.0 0.0 0.0592 -0.00993 -0.0184 -0.0123 
12566.0 2806.0 0.0 0.0 0.0 0.0592 -0.00993 -0.0184 -0.0123 
12567.0 5977.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12568.0 5978.0 0.0 0.0 0.0 0.029 0.0222 -0.0385 0.0081 
12569.0 5979.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12570.0 5980.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12571.0 5981.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12572.0 5982.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12573.0 5983.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12574.0 5984.0 0.0 0.0 0.0 0.0122 0.0334 -0.0211 0.0019 
12575.0 2813.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12576.0 2814.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12577.0 2815.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12578.0 2816.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12579.0 2817.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12580.0 2818.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12581.0 2819.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12582.0 2820.0 0.0 0.0 0.0 0.0222 -0.06404 -0.11607 -0.0799 
12583.0 5995.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12584.0 5996.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12585.0 5997.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12586.0 5998.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12587.0 5999.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12588.0 6000.0 0.0 0.0 0.0 0.0592 0.0209 0.0006 -0.0123 
12589.0 6001.0 0.0 0.0 0.0 0.0083 0.0072 0.0053 -0.0078 
12590.0 6002.0 0.0 0.0 0.0 0.0083 0.0072 0.0053 -0.0078 
12591.0 6003.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12592.0 6004.0 0.0 0.0 0.0 0.0083 0.0499 -0.0133 -0.0219 
12593.0 6149.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12594.0 6150.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12595.0 6151.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
12596.0 6152.0 0.0 0.0 0.0 0.0083 0.00695 -0.00517 -0.0076 
