320.0 10396.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
321.0 10397.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
322.0 10398.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
323.0 10399.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
324.0 10400.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
325.0 10401.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
326.0 10402.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
327.0 10403.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
328.0 10404.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
329.0 10405.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
330.0 10406.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
331.0 10407.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
332.0 10408.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
333.0 10409.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
334.0 10410.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
335.0 10271.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
336.0 10272.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
337.0 10273.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
338.0 10274.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
339.0 10275.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
340.0 10276.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
341.0 10277.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
342.0 10278.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
343.0 10279.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
344.0 10280.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
345.0 10281.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
346.0 10282.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
347.0 10283.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
348.0 10284.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
349.0 10285.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
350.0 10286.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
351.0 10287.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
352.0 10288.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
353.0 10289.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
354.0 10290.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
355.0 10291.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
356.0 10292.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
357.0 10293.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
358.0 10294.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
359.0 10295.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
360.0 10296.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
361.0 10297.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
362.0 10298.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
363.0 10299.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
364.0 10300.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
365.0 10301.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
366.0 10302.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
367.0 10303.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
368.0 10304.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
369.0 10305.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
370.0 10306.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
371.0 10307.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
372.0 10308.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
373.0 10309.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
374.0 10310.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
375.0 10311.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
376.0 10312.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
377.0 10313.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
378.0 10314.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
379.0 10315.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
380.0 10316.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
381.0 7001.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
382.0 7002.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
383.0 10319.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
384.0 10320.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
385.0 10179.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
386.0 10180.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
387.0 10181.0 0.0 0.0 0.0 -0.4612 0.01881 0.03279 0.1191 
388.0 10182.0 0.0 0.0 0.0 -0.4612 0.01881 0.03279 0.1191 
389.0 10183.0 0.0 0.0 0.0 -0.4612 0.01881 0.03279 0.1191 
390.0 10184.0 0.0 0.0 0.0 -0.4612 0.01881 0.03279 0.1191 
391.0 6871.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
392.0 6872.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
393.0 6873.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
394.0 6874.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
395.0 6875.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
396.0 6876.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
397.0 6877.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
398.0 6878.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
399.0 6879.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
400.0 6880.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
401.0 6881.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
402.0 6882.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
403.0 6883.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
404.0 6884.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
405.0 6885.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
406.0 6886.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
407.0 6887.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
408.0 6888.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
409.0 6889.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
410.0 6890.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
411.0 6891.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
412.0 6892.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
413.0 6893.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
414.0 6894.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
415.0 6895.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
416.0 6896.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
417.0 6897.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
418.0 6898.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
419.0 6899.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
420.0 6900.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
421.0 6901.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
422.0 6902.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
423.0 6903.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
424.0 6904.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
425.0 6905.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
426.0 6906.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
427.0 6907.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
428.0 6908.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
429.0 7189.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
430.0 7190.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
431.0 7191.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
432.0 7192.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
433.0 7193.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
434.0 7194.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
435.0 7195.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
436.0 7196.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
437.0 7055.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
438.0 7056.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
439.0 7057.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
440.0 7058.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
441.0 7059.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
442.0 7060.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
443.0 7061.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
444.0 7062.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
445.0 7063.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
446.0 7064.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
447.0 7065.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
448.0 7066.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
449.0 7067.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
450.0 7068.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
451.0 7069.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
452.0 7070.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
453.0 10527.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
454.0 10528.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
455.0 10529.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
456.0 10530.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
457.0 10531.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
458.0 10532.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
459.0 10533.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
460.0 10534.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
461.0 10535.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
462.0 10536.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
463.0 10537.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
464.0 10538.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
465.0 10539.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
466.0 10540.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
467.0 10541.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
468.0 10542.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
469.0 10543.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
470.0 10544.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
471.0 10545.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
472.0 10546.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
473.0 10547.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
474.0 10548.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
475.0 10549.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
476.0 10550.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
477.0 10411.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
478.0 10412.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
479.0 10413.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
480.0 10414.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
481.0 10415.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
482.0 10416.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
483.0 10417.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
484.0 10418.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
485.0 10419.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
486.0 10420.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
487.0 10421.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
488.0 10422.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
489.0 10423.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
490.0 10424.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
491.0 10425.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
492.0 10426.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
493.0 10427.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
494.0 10428.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
495.0 10429.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
496.0 10430.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
497.0 10431.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
498.0 10432.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
499.0 10433.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
500.0 10434.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
501.0 10435.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
502.0 10436.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
503.0 10437.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
504.0 10438.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
505.0 10439.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
506.0 10440.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
507.0 10441.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
508.0 10442.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
509.0 10443.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
510.0 10444.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
511.0 10445.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
512.0 10446.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
513.0 10447.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
514.0 10448.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
515.0 10449.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
516.0 10450.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
517.0 7135.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
518.0 7136.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
519.0 10453.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
520.0 10454.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
521.0 10455.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
522.0 10456.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
523.0 7001.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
524.0 7002.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
525.0 10459.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
526.0 10460.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
527.0 10461.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
528.0 10462.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
529.0 10321.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
530.0 10322.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
531.0 10323.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
532.0 10324.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
533.0 10325.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
534.0 10326.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
535.0 7013.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
536.0 7014.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
537.0 7015.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
538.0 7016.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
539.0 7017.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
540.0 7018.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
541.0 7019.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
542.0 7020.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
543.0 7021.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
544.0 7022.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
545.0 7023.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
546.0 7024.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
547.0 7025.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
548.0 7026.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
549.0 7027.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
550.0 7028.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
551.0 7029.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
552.0 7030.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
553.0 7031.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
554.0 7032.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
555.0 7033.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
556.0 7034.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
557.0 7035.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
558.0 7036.0 0.0 0.0 0.0 0.1708 -0.01908 -0.04554 0.1096 
559.0 7037.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
560.0 7038.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
561.0 7039.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
562.0 7040.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
563.0 7041.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
564.0 7042.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
565.0 7043.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
566.0 7044.0 0.0 0.0 0.0 -0.2465 -0.01145 -0.03837 0.132 
567.0 7045.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
568.0 7046.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
569.0 7047.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
570.0 7048.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
571.0 7329.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
572.0 7330.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
573.0 7331.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
574.0 7332.0 0.0 0.0 0.0 -0.4612 0.01899 -0.03269 0.1191 
575.0 7333.0 0.0 0.0 0.0 -0.2365 0.0387 -0.0108 0.1286 
576.0 7334.0 0.0 0.0 0.0 -0.2365 0.0387 -0.0108 0.1286 
577.0 7335.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
578.0 7336.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
579.0 7337.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
580.0 7338.0 0.0 0.0 0.0 -0.3636 0.043 -0.0231 0.0834 
581.0 7197.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
582.0 7198.0 0.0 0.0 0.0 -0.3646 0.04427 0.02467 0.084 
583.0 7199.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
584.0 7200.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
585.0 7201.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
586.0 7202.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
587.0 7203.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
588.0 7204.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
589.0 7205.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
590.0 7206.0 0.0 0.0 0.0 -0.2465 0.03895 0.00927 0.132 
591.0 7207.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
592.0 7208.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
593.0 7209.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
594.0 7210.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
595.0 7211.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
596.0 7212.0 0.0 0.0 0.0 0.0358 0.02645 -0.00799 0.11 
597.0 10669.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
598.0 10670.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
599.0 10671.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
600.0 10672.0 0.0 0.0 0.0 0.4758 -0.0205 0.0053 0.0253 
601.0 10673.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
602.0 10674.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
603.0 10675.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
604.0 10676.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
605.0 10677.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
606.0 10678.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
607.0 10679.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
608.0 10680.0 0.0 0.0 0.0 0.374 -0.0441 -0.0209 0.026 
609.0 10681.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
610.0 10682.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
611.0 10683.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
612.0 10684.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
613.0 10685.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
614.0 10686.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
615.0 10687.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
616.0 10688.0 0.0 0.0 0.0 0.1354 -0.0238 -0.0115 0.0116 
617.0 10689.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
618.0 10690.0 0.0 0.0 0.0 0.1132 -0.0144 -0.0029 -0.0045 
619.0 10551.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
620.0 10552.0 0.0 0.0 0.0 0.1115 0.00961 0.01075 -0.0044 
621.0 10553.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
622.0 10554.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
623.0 10555.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
624.0 10556.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
625.0 10557.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
626.0 10558.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
627.0 10559.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
628.0 10560.0 0.0 0.0 0.0 0.0672 0.01353 -3.89727e-05 0.0027 
629.0 10561.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
630.0 10562.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
631.0 10563.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
632.0 10564.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
633.0 10565.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
634.0 10566.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
635.0 10567.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
636.0 10568.0 0.0 0.0 0.0 0.1354 0.02186 -0.01486 0.0116 
637.0 10569.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
638.0 10570.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
639.0 10571.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
640.0 10572.0 0.0 0.0 0.0 0.3758 0.0024 -0.03395 0.0564 
